[2024-12-07 07:43:08] Strategy: GeneTrader_gen1_1733528553_4623, Timeframe: 5m, Generation: 1, Total Profit %: 0.1131, Profit Score: 0.0565, Win Rate: 0.9240, Win Rate Score: 0.5597, Sharpe Ratio: 71.5900, Sortino Ratio: 41.9500, Profit Factor: 7.2900, Risk-Adjusted Score: 0.9969, Max Drawdown: 0.0105, Drawdown Penalty: 0.9690, Daily Avg Trades: 5.08, Trade Frequency Score: 0.7319, Avg Trade Duration (min): 311.00, Duration Score: 0.8510, Final Fitness: 0.0316
[2024-12-07 10:26:56] Strategy: GeneTrader_gen10_1733538308_2183, Timeframe: 5m, Generation: 10, Total Profit %: 0.6658, Profit Score: 0.3211, Win Rate: 0.9630, Win Rate Score: 0.6525, Sharpe Ratio: 169.9800, Sortino Ratio: 69.6300, Profit Factor: 5.5100, Risk-Adjusted Score: 0.9901, Max Drawdown: 0.0433, Drawdown Penalty: 0.8782, Daily Avg Trades: 16.62, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 221.00, Duration Score: 0.7865, Final Fitness: 0.2095
[2024-12-07 10:27:26] Strategy: GeneTrader_gen10_1733538328_3552, Timeframe: 5m, Generation: 10, Total Profit %: 0.6801, Profit Score: 0.3275, Win Rate: 0.9670, Win Rate Score: 0.6615, Sharpe Ratio: 124.2200, Sortino Ratio: 70.7700, Profit Factor: 5.0100, Risk-Adjusted Score: 0.9863, Max Drawdown: 0.0678, Drawdown Penalty: 0.8160, Daily Avg Trades: 13.92, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 375.00, Duration Score: 0.8915, Final Fitness: 0.2167
[2024-12-07 10:27:29] Strategy: GeneTrader_gen10_1733538386_8163, Timeframe: 5m, Generation: 10, Total Profit %: 0.2501, Profit Score: 0.1244, Win Rate: 0.9550, Win Rate Score: 0.6341, Sharpe Ratio: 17.0400, Sortino Ratio: 14.5500, Profit Factor: 2.4900, Risk-Adjusted Score: 0.9361, Max Drawdown: 0.1185, Drawdown Penalty: 0.7008, Daily Avg Trades: 3.38, Trade Frequency Score: 0.9982, Avg Trade Duration (min): 567.00, Duration Score: 0.9777, Final Fitness: 0.0789
[2024-12-07 10:27:36] Strategy: GeneTrader_gen10_1733538416_4601, Timeframe: 5m, Generation: 10, Total Profit %: 1.3138, Profit Score: 0.5763, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 183.9700, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 188.00, Duration Score: 0.7611, Final Fitness: 0.4213
[2024-12-07 10:27:46] Strategy: GeneTrader_gen10_1733538375_9837, Timeframe: 5m, Generation: 10, Total Profit %: 0.7938, Profit Score: 0.3773, Win Rate: 0.9710, Win Rate Score: 0.6704, Sharpe Ratio: 186.3000, Sortino Ratio: 89.8600, Profit Factor: 9.7800, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0354, Drawdown Penalty: 0.8992, Daily Avg Trades: 13.38, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 249.00, Duration Score: 0.8074, Final Fitness: 0.2529
[2024-12-07 10:27:53] Strategy: GeneTrader_gen10_1733538384_7887, Timeframe: 5m, Generation: 10, Total Profit %: 0.6891, Profit Score: 0.3315, Win Rate: 0.9770, Win Rate Score: 0.6835, Sharpe Ratio: 124.6400, Sortino Ratio: 41.4200, Profit Factor: 5.5600, Risk-Adjusted Score: 0.9904, Max Drawdown: 0.0820, Drawdown Penalty: 0.7819, Daily Avg Trades: 13.31, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 272.00, Duration Score: 0.8240, Final Fitness: 0.2266
[2024-12-07 10:28:03] Strategy: GeneTrader_gen10_1733538395_1464, Timeframe: 5m, Generation: 10, Total Profit %: 0.9454, Profit Score: 0.4404, Win Rate: 0.9700, Win Rate Score: 0.6682, Sharpe Ratio: 221.8500, Sortino Ratio: 115.4700, Profit Factor: 10.3700, Risk-Adjusted Score: 0.9996, Max Drawdown: 0.0325, Drawdown Penalty: 0.9071, Daily Avg Trades: 15.31, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 223.00, Duration Score: 0.7880, Final Fitness: 0.2943
[2024-12-07 10:28:38] Strategy: GeneTrader_gen10_1733538473_3758, Timeframe: 5m, Generation: 10, Total Profit %: 0.7490, Profit Score: 0.3579, Win Rate: 0.9630, Win Rate Score: 0.6525, Sharpe Ratio: 172.4500, Sortino Ratio: 94.4100, Profit Factor: 9.0500, Risk-Adjusted Score: 0.9990, Max Drawdown: 0.0339, Drawdown Penalty: 0.9033, Daily Avg Trades: 12.54, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 219.00, Duration Score: 0.7850, Final Fitness: 0.2335
[2024-12-07 10:28:38] Strategy: GeneTrader_gen10_1733538456_1650, Timeframe: 5m, Generation: 10, Total Profit %: 0.6374, Profit Score: 0.3083, Win Rate: 0.9660, Win Rate Score: 0.6593, Sharpe Ratio: 154.4000, Sortino Ratio: 69.9000, Profit Factor: 5.0900, Risk-Adjusted Score: 0.9870, Max Drawdown: 0.0594, Drawdown Penalty: 0.8368, Daily Avg Trades: 15.77, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 341.00, Duration Score: 0.8706, Final Fitness: 0.2033
[2024-12-07 10:29:22] Strategy: GeneTrader_gen10_1733538518_1623, Timeframe: 5m, Generation: 10, Total Profit %: 0.6934, Profit Score: 0.3334, Win Rate: 0.9730, Win Rate Score: 0.6748, Sharpe Ratio: 103.8800, Sortino Ratio: 39.1400, Profit Factor: 5.2200, Risk-Adjusted Score: 0.9880, Max Drawdown: 0.0884, Drawdown Penalty: 0.7671, Daily Avg Trades: 11.46, Trade Frequency Score: 0.0004, Avg Trade Duration (min): 299.00, Duration Score: 0.8429, Final Fitness: 0.2250
[2024-12-07 10:29:26] Strategy: GeneTrader_gen10_1733538518_5406, Timeframe: 5m, Generation: 10, Total Profit %: 0.8577, Profit Score: 0.4044, Win Rate: 0.9690, Win Rate Score: 0.6660, Sharpe Ratio: 205.4300, Sortino Ratio: 106.4800, Profit Factor: 9.6400, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0333, Drawdown Penalty: 0.9049, Daily Avg Trades: 14.69, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.2693
[2024-12-07 10:30:23] Strategy: GeneTrader_gen11_1733538566_7323, Timeframe: 5m, Generation: 11, Total Profit %: 0.8042, Profit Score: 0.3817, Win Rate: 0.9350, Win Rate Score: 0.5866, Sharpe Ratio: 85.9800, Sortino Ratio: 69.0300, Profit Factor: 5.8000, Risk-Adjusted Score: 0.9918, Max Drawdown: 0.0495, Drawdown Penalty: 0.8620, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 237.00, Duration Score: 0.7985, Final Fitness: 0.2239
[2024-12-07 10:30:36] Strategy: GeneTrader_gen11_1733538566_3528, Timeframe: 5m, Generation: 11, Total Profit %: 0.5448, Profit Score: 0.2659, Win Rate: 0.9710, Win Rate Score: 0.6704, Sharpe Ratio: 144.1600, Sortino Ratio: 57.7100, Profit Factor: 6.4700, Risk-Adjusted Score: 0.9947, Max Drawdown: 0.0336, Drawdown Penalty: 0.9041, Daily Avg Trades: 13.15, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 247.00, Duration Score: 0.8059, Final Fitness: 0.1782
[2024-12-07 10:30:37] Strategy: GeneTrader_gen11_1733538566_5059, Timeframe: 5m, Generation: 11, Total Profit %: 0.5062, Profit Score: 0.2478, Win Rate: 0.9420, Win Rate Score: 0.6035, Sharpe Ratio: 87.7300, Sortino Ratio: 45.6600, Profit Factor: 3.5200, Risk-Adjusted Score: 0.9651, Max Drawdown: 0.0467, Drawdown Penalty: 0.8693, Daily Avg Trades: 12.00, Trade Frequency Score: 0.0001, Avg Trade Duration (min): 215.00, Duration Score: 0.7819, Final Fitness: 0.1496
[2024-12-07 10:30:55] Strategy: GeneTrader_gen11_1733538566_9697, Timeframe: 5m, Generation: 11, Total Profit %: 0.6151, Profit Score: 0.2982, Win Rate: 0.9570, Win Rate Score: 0.6388, Sharpe Ratio: 153.4700, Sortino Ratio: 65.4600, Profit Factor: 4.8900, Risk-Adjusted Score: 0.9852, Max Drawdown: 0.0577, Drawdown Penalty: 0.8411, Daily Avg Trades: 16.23, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 223.00, Duration Score: 0.7880, Final Fitness: 0.1905
[2024-12-07 10:31:01] Strategy: GeneTrader_gen11_1733538566_5342, Timeframe: 5m, Generation: 11, Total Profit %: 0.6747, Profit Score: 0.3251, Win Rate: 0.9190, Win Rate Score: 0.5474, Sharpe Ratio: 117.8400, Sortino Ratio: 57.3700, Profit Factor: 3.5000, Risk-Adjusted Score: 0.9646, Max Drawdown: 0.0715, Drawdown Penalty: 0.8069, Daily Avg Trades: 16.08, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 205.00, Duration Score: 0.7743, Final Fitness: 0.1780
[2024-12-07 10:31:09] Strategy: GeneTrader_gen11_1733538566_9668, Timeframe: 5m, Generation: 11, Total Profit %: 0.6174, Profit Score: 0.2993, Win Rate: 0.9160, Win Rate Score: 0.5399, Sharpe Ratio: 106.9000, Sortino Ratio: 58.0200, Profit Factor: 3.5600, Risk-Adjusted Score: 0.9659, Max Drawdown: 0.0812, Drawdown Penalty: 0.7838, Daily Avg Trades: 14.69, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 274.00, Duration Score: 0.8254, Final Fitness: 0.1616
[2024-12-07 10:31:21] Strategy: GeneTrader_gen11_1733538623_4662, Timeframe: 5m, Generation: 11, Total Profit %: 0.5901, Profit Score: 0.2868, Win Rate: 0.9830, Win Rate Score: 0.6964, Sharpe Ratio: 146.3900, Sortino Ratio: 386.6300, Profit Factor: 14.6200, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0265, Drawdown Penalty: 0.9236, Daily Avg Trades: 9.31, Trade Frequency Score: 0.0147, Avg Trade Duration (min): 191.00, Duration Score: 0.7634, Final Fitness: 0.1997
[2024-12-07 10:31:48] Strategy: GeneTrader_gen11_1733538655_1289, Timeframe: 5m, Generation: 11, Total Profit %: 0.5568, Profit Score: 0.2714, Win Rate: 0.9790, Win Rate Score: 0.6878, Sharpe Ratio: 205.3900, Sortino Ratio: 115.5600, Profit Factor: 33.0100, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0101, Drawdown Penalty: 0.9702, Daily Avg Trades: 10.92, Trade Frequency Score: 0.0010, Avg Trade Duration (min): 129.00, Duration Score: 0.7140, Final Fitness: 0.1867
[2024-12-07 10:32:08] Strategy: GeneTrader_gen11_1733538636_3598, Timeframe: 5m, Generation: 11, Total Profit %: 0.4671, Profit Score: 0.2294, Win Rate: 0.9430, Win Rate Score: 0.6059, Sharpe Ratio: 88.4800, Sortino Ratio: 44.1500, Profit Factor: 3.4500, Risk-Adjusted Score: 0.9636, Max Drawdown: 0.0455, Drawdown Penalty: 0.8724, Daily Avg Trades: 12.23, Trade Frequency Score: 0.0001, Avg Trade Duration (min): 172.00, Duration Score: 0.7485, Final Fitness: 0.1390
[2024-12-07 10:32:24] Strategy: GeneTrader_gen11_1733538638_7287, Timeframe: 5m, Generation: 11, Total Profit %: 0.8663, Profit Score: 0.4080, Win Rate: 0.9800, Win Rate Score: 0.6900, Sharpe Ratio: 217.5400, Sortino Ratio: 100.5800, Profit Factor: 9.9200, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0495, Drawdown Penalty: 0.8620, Daily Avg Trades: 15.15, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 313.00, Duration Score: 0.8523, Final Fitness: 0.2815
[2024-12-07 10:32:42] Strategy: GeneTrader_gen11_1733538661_7664, Timeframe: 5m, Generation: 11, Total Profit %: 0.5922, Profit Score: 0.2877, Win Rate: 0.9760, Win Rate Score: 0.6814, Sharpe Ratio: 106.9700, Sortino Ratio: 35.8400, Profit Factor: 5.0200, Risk-Adjusted Score: 0.9864, Max Drawdown: 0.0847, Drawdown Penalty: 0.7756, Daily Avg Trades: 12.69, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 287.00, Duration Score: 0.8346, Final Fitness: 0.1961
[2024-12-07 10:32:57] Strategy: GeneTrader_gen11_1733538669_9938, Timeframe: 5m, Generation: 11, Total Profit %: 0.8006, Profit Score: 0.3802, Win Rate: 0.9510, Win Rate Score: 0.6248, Sharpe Ratio: 174.7400, Sortino Ratio: 86.2100, Profit Factor: 6.5300, Risk-Adjusted Score: 0.9949, Max Drawdown: 0.0511, Drawdown Penalty: 0.8579, Daily Avg Trades: 15.62, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 213.00, Duration Score: 0.7804, Final Fitness: 0.2376
[2024-12-07 10:33:04] Strategy: GeneTrader_gen11_1733538681_1593, Timeframe: 5m, Generation: 11, Total Profit %: 0.7082, Profit Score: 0.3400, Win Rate: 0.9770, Win Rate Score: 0.6835, Sharpe Ratio: 126.2800, Sortino Ratio: 42.8800, Profit Factor: 5.7000, Risk-Adjusted Score: 0.9912, Max Drawdown: 0.0810, Drawdown Penalty: 0.7843, Daily Avg Trades: 13.46, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 266.00, Duration Score: 0.8197, Final Fitness: 0.2324
[2024-12-07 10:33:31] Strategy: GeneTrader_gen11_1733538708_9637, Timeframe: 5m, Generation: 11, Total Profit %: 0.8346, Profit Score: 0.3947, Win Rate: 0.9700, Win Rate Score: 0.6682, Sharpe Ratio: 191.1300, Sortino Ratio: 99.7100, Profit Factor: 8.1300, Risk-Adjusted Score: 0.9982, Max Drawdown: 0.0475, Drawdown Penalty: 0.8672, Daily Avg Trades: 15.31, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 199.00, Duration Score: 0.7697, Final Fitness: 0.2637
[2024-12-07 10:33:47] Strategy: GeneTrader_gen11_1733538728_1127, Timeframe: 5m, Generation: 11, Total Profit %: 0.7910, Profit Score: 0.3761, Win Rate: 0.9780, Win Rate Score: 0.6857, Sharpe Ratio: 204.7600, Sortino Ratio: 91.7900, Profit Factor: 10.1000, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0463, Drawdown Penalty: 0.8703, Daily Avg Trades: 14.15, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 271.00, Duration Score: 0.8233, Final Fitness: 0.2579
[2024-12-07 10:34:11] Strategy: GeneTrader_gen11_1733538744_5975, Timeframe: 5m, Generation: 11, Total Profit %: 0.8300, Profit Score: 0.3927, Win Rate: 0.9830, Win Rate Score: 0.6964, Sharpe Ratio: 190.1700, Sortino Ratio: 168.3000, Profit Factor: 10.6500, Risk-Adjusted Score: 0.9997, Max Drawdown: 0.0449, Drawdown Penalty: 0.8740, Daily Avg Trades: 13.31, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 340.00, Duration Score: 0.8700, Final Fitness: 0.2735
[2024-12-07 10:34:36] Strategy: GeneTrader_gen11_1733538762_9294, Timeframe: 5m, Generation: 11, Total Profit %: 0.6174, Profit Score: 0.2993, Win Rate: 0.9160, Win Rate Score: 0.5399, Sharpe Ratio: 106.9000, Sortino Ratio: 58.0200, Profit Factor: 3.5600, Risk-Adjusted Score: 0.9659, Max Drawdown: 0.0812, Drawdown Penalty: 0.7838, Daily Avg Trades: 14.69, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 274.00, Duration Score: 0.8254, Final Fitness: 0.1616
[2024-12-07 10:34:37] Strategy: GeneTrader_gen11_1733538777_2313, Timeframe: 5m, Generation: 11, Total Profit %: 0.9378, Profit Score: 0.4373, Win Rate: 0.9760, Win Rate Score: 0.6814, Sharpe Ratio: 178.6600, Sortino Ratio: 88.3100, Profit Factor: 9.0400, Risk-Adjusted Score: 0.9990, Max Drawdown: 0.0568, Drawdown Penalty: 0.8433, Daily Avg Trades: 13.00, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 312.00, Duration Score: 0.8517, Final Fitness: 0.2980
[2024-12-07 10:34:57] Strategy: GeneTrader_gen11_1733538784_4474, Timeframe: 5m, Generation: 11, Total Profit %: 0.6390, Profit Score: 0.3091, Win Rate: 0.9660, Win Rate Score: 0.6593, Sharpe Ratio: 147.9100, Sortino Ratio: 65.3300, Profit Factor: 6.1900, Risk-Adjusted Score: 0.9936, Max Drawdown: 0.0653, Drawdown Penalty: 0.8221, Daily Avg Trades: 13.62, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 351.00, Duration Score: 0.8769, Final Fitness: 0.2037
[2024-12-07 10:35:11] Strategy: GeneTrader_gen11_1733538811_8706, Timeframe: 5m, Generation: 11, Total Profit %: 0.7066, Profit Score: 0.3393, Win Rate: 0.9500, Win Rate Score: 0.6225, Sharpe Ratio: 133.8000, Sortino Ratio: 58.0800, Profit Factor: 4.4300, Risk-Adjusted Score: 0.9802, Max Drawdown: 0.0548, Drawdown Penalty: 0.8484, Daily Avg Trades: 15.38, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 166.00, Duration Score: 0.7438, Final Fitness: 0.2112
[2024-12-07 10:35:11] Strategy: GeneTrader_gen11_1733538827_4327, Timeframe: 5m, Generation: 11, Total Profit %: 0.4535, Profit Score: 0.2229, Win Rate: 0.9580, Win Rate Score: 0.6411, Sharpe Ratio: 102.3900, Sortino Ratio: 52.9200, Profit Factor: 4.6900, Risk-Adjusted Score: 0.9832, Max Drawdown: 0.0505, Drawdown Penalty: 0.8594, Daily Avg Trades: 11.08, Trade Frequency Score: 0.0008, Avg Trade Duration (min): 314.00, Duration Score: 0.8530, Final Fitness: 0.1429
[2024-12-07 10:35:24] Strategy: GeneTrader_gen11_1733538876_6155, Timeframe: 5m, Generation: 11, Total Profit %: 1.3138, Profit Score: 0.5763, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 183.9700, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 188.00, Duration Score: 0.7611, Final Fitness: 0.4213
[2024-12-07 10:35:58] Strategy: GeneTrader_gen11_1733538851_2211, Timeframe: 5m, Generation: 11, Total Profit %: 0.5937, Profit Score: 0.2884, Win Rate: 0.9350, Win Rate Score: 0.5866, Sharpe Ratio: 121.6100, Sortino Ratio: 53.8200, Profit Factor: 3.5600, Risk-Adjusted Score: 0.9659, Max Drawdown: 0.0816, Drawdown Penalty: 0.7829, Daily Avg Trades: 16.46, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 242.00, Duration Score: 0.8022, Final Fitness: 0.1692
[2024-12-07 10:36:21] Strategy: GeneTrader_gen11_1733538877_3863, Timeframe: 5m, Generation: 11, Total Profit %: 0.8293, Profit Score: 0.3924, Win Rate: 0.9790, Win Rate Score: 0.6878, Sharpe Ratio: 193.6000, Sortino Ratio: 182.3500, Profit Factor: 8.2600, Risk-Adjusted Score: 0.9984, Max Drawdown: 0.0588, Drawdown Penalty: 0.8383, Daily Avg Trades: 14.38, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 299.00, Duration Score: 0.8429, Final Fitness: 0.2699
[2024-12-07 10:36:33] Strategy: GeneTrader_gen11_1733538897_9785, Timeframe: 5m, Generation: 11, Total Profit %: 0.7146, Profit Score: 0.3428, Win Rate: 0.9500, Win Rate Score: 0.6225, Sharpe Ratio: 139.2600, Sortino Ratio: 57.8300, Profit Factor: 4.7500, Risk-Adjusted Score: 0.9838, Max Drawdown: 0.0454, Drawdown Penalty: 0.8727, Daily Avg Trades: 15.31, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 160.00, Duration Score: 0.7390, Final Fitness: 0.2134
[2024-12-07 10:36:38] Strategy: GeneTrader_gen11_1733538911_2059, Timeframe: 5m, Generation: 11, Total Profit %: 0.7771, Profit Score: 0.3701, Win Rate: 0.9550, Win Rate Score: 0.6341, Sharpe Ratio: 195.8600, Sortino Ratio: 102.3900, Profit Factor: 6.5200, Risk-Adjusted Score: 0.9949, Max Drawdown: 0.0336, Drawdown Penalty: 0.9041, Daily Avg Trades: 15.23, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 224.00, Duration Score: 0.7888, Final Fitness: 0.2347
[2024-12-07 10:37:04] Strategy: GeneTrader_gen11_1733538911_6539, Timeframe: 5m, Generation: 11, Total Profit %: 0.5840, Profit Score: 0.2840, Win Rate: 0.9460, Win Rate Score: 0.6130, Sharpe Ratio: 119.1500, Sortino Ratio: 49.6400, Profit Factor: 3.7600, Risk-Adjusted Score: 0.9698, Max Drawdown: 0.0853, Drawdown Penalty: 0.7742, Daily Avg Trades: 15.77, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 265.00, Duration Score: 0.8190, Final Fitness: 0.1741
[2024-12-07 10:37:07] Strategy: GeneTrader_gen11_1733538924_2653, Timeframe: 5m, Generation: 11, Total Profit %: 0.8112, Profit Score: 0.3847, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 191.8300, Sortino Ratio: 105.3100, Profit Factor: 8.0500, Risk-Adjusted Score: 0.9981, Max Drawdown: 0.0351, Drawdown Penalty: 0.9001, Daily Avg Trades: 14.77, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.2519
[2024-12-07 10:37:18] Strategy: GeneTrader_gen11_1733538981_8882, Timeframe: 5m, Generation: 11, Total Profit %: 0.5883, Profit Score: 0.2859, Win Rate: 0.9830, Win Rate Score: 0.6964, Sharpe Ratio: 146.2300, Sortino Ratio: 388.4000, Profit Factor: 14.5900, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0265, Drawdown Penalty: 0.9236, Daily Avg Trades: 9.23, Trade Frequency Score: 0.0165, Avg Trade Duration (min): 191.00, Duration Score: 0.7634, Final Fitness: 0.1991
[2024-12-07 10:37:20] Strategy: GeneTrader_gen11_1733538993_9873, Timeframe: 5m, Generation: 11, Total Profit %: 1.3138, Profit Score: 0.5763, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 183.9700, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 188.00, Duration Score: 0.7611, Final Fitness: 0.4213
[2024-12-07 10:37:45] Strategy: GeneTrader_gen11_1733538958_1824, Timeframe: 5m, Generation: 11, Total Profit %: 0.8175, Profit Score: 0.3874, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 192.6800, Sortino Ratio: 106.1000, Profit Factor: 8.1200, Risk-Adjusted Score: 0.9982, Max Drawdown: 0.0350, Drawdown Penalty: 0.9003, Daily Avg Trades: 14.77, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.2537
[2024-12-07 10:38:07] Strategy: GeneTrader_gen11_1733538998_3460, Timeframe: 5m, Generation: 11, Total Profit %: 0.6917, Profit Score: 0.3327, Win Rate: 0.9810, Win Rate Score: 0.6921, Sharpe Ratio: 149.4000, Sortino Ratio: 39.0900, Profit Factor: 5.8700, Risk-Adjusted Score: 0.9922, Max Drawdown: 0.0774, Drawdown Penalty: 0.7928, Daily Avg Trades: 16.00, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 169.00, Duration Score: 0.7462, Final Fitness: 0.2303
[2024-12-07 10:38:23] Strategy: GeneTrader_gen11_1733539040_3343, Timeframe: 5m, Generation: 11, Total Profit %: 1.0127, Profit Score: 0.4671, Win Rate: 0.9810, Win Rate Score: 0.6921, Sharpe Ratio: 121.5700, Sortino Ratio: 43.7100, Profit Factor: 12.0600, Risk-Adjusted Score: 0.9999, Max Drawdown: 0.0435, Drawdown Penalty: 0.8777, Daily Avg Trades: 8.00, Trade Frequency Score: 0.0796, Avg Trade Duration (min): 292.00, Duration Score: 0.8380, Final Fitness: 0.3233
[2024-12-07 10:38:23] Strategy: GeneTrader_gen11_1733539024_8604, Timeframe: 5m, Generation: 11, Total Profit %: 0.8496, Profit Score: 0.4010, Win Rate: 0.9790, Win Rate Score: 0.6878, Sharpe Ratio: 272.4600, Sortino Ratio: 100.4800, Profit Factor: 9.0900, Risk-Adjusted Score: 0.9991, Max Drawdown: 0.0303, Drawdown Penalty: 0.9131, Daily Avg Trades: 17.92, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 171.00, Duration Score: 0.7477, Final Fitness: 0.2758
[2024-12-07 10:38:30] Strategy: GeneTrader_gen11_1733539038_6970, Timeframe: 5m, Generation: 11, Total Profit %: 0.4347, Profit Score: 0.2140, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 57.1300, Sortino Ratio: 21.4100, Profit Factor: 8.0100, Risk-Adjusted Score: 0.9981, Max Drawdown: 0.0414, Drawdown Penalty: 0.8832, Daily Avg Trades: 4.38, Trade Frequency Score: 0.9077, Avg Trade Duration (min): 492.00, Duration Score: 0.9511, Final Fitness: 0.1406
