[2024-12-11 19:41:14] Strategy: GeneTrader_gen1_1733917125_2175, Timeframe: 5m, Generation: 1, Total Profit %: 0.2068, Profit Score: 0.1030, Win Rate: 0.8670, Win Rate Score: 0.4182, Sharpe Ratio: 21.6300, Sortino Ratio: 1440.8400, Profit Factor: 17.4200, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0103, Drawdown Penalty: 0.9696, Daily Avg Trades: 1.07, Trade Frequency Score: 0.4780, Avg Trade Duration (min): 754.00, Duration Score: 0.9989, Final Fitness: 0.0431
[2024-12-11 22:35:28] Strategy: GeneTrader_gen7_1733927535_5110, Timeframe: 5m, Generation: 7, Total Profit %: 0.1791, Profit Score: 0.0893, Win Rate: 0.9120, Win Rate Score: 0.5300, Sharpe Ratio: 15.0400, Sortino Ratio: 8.9100, Profit Factor: 3.1200, Risk-Adjusted Score: 0.9555, Max Drawdown: 0.0595, Drawdown Penalty: 0.8365, Daily Avg Trades: 2.43, Trade Frequency Score: 0.8667, Avg Trade Duration (min): 784.00, Duration Score: 0.9961, Final Fitness: 0.0473
[2024-12-11 22:36:58] Strategy: GeneTrader_gen7_1733926993_5042, Timeframe: 5m, Generation: 7, Total Profit %: 0.1307, Profit Score: 0.0653, Win Rate: 0.9310, Win Rate Score: 0.5769, Sharpe Ratio: 23.3300, Sortino Ratio: 17.2800, Profit Factor: 1.5500, Risk-Adjusted Score: 0.8950, Max Drawdown: 0.1734, Drawdown Penalty: 0.5944, Daily Avg Trades: 10.36, Trade Frequency Score: 0.0028, Avg Trade Duration (min): 987.00, Duration Score: 0.9336, Final Fitness: 0.0376
[2024-12-11 22:37:48] Strategy: GeneTrader_gen7_1733927684_8243, Timeframe: 5m, Generation: 7, Total Profit %: 0.0943, Profit Score: 0.0471, Win Rate: 0.9000, Win Rate Score: 0.5000, Sharpe Ratio: 5.7100, Sortino Ratio: 2.9600, Profit Factor: 2.0400, Risk-Adjusted Score: 0.8762, Max Drawdown: 0.0751, Drawdown Penalty: 0.7983, Daily Avg Trades: 1.43, Trade Frequency Score: 0.5853, Avg Trade Duration (min): 1215.00, Duration Score: 0.7895, Final Fitness: 0.0236
[2024-12-11 22:38:21] Strategy: GeneTrader_gen7_1733927726_3220, Timeframe: 5m, Generation: 7, Total Profit %: 0.0041, Profit Score: 0.0020, Win Rate: 0.8260, Win Rate Score: 0.3230, Sharpe Ratio: 0.7000, Sortino Ratio: 0.4900, Profit Factor: 1.0400, Risk-Adjusted Score: 0.2973, Max Drawdown: 0.0970, Drawdown Penalty: 0.7475, Daily Avg Trades: 3.29, Trade Frequency Score: 0.9945, Avg Trade Duration (min): 415.00, Duration Score: 0.9142, Final Fitness: 0.0007
[2024-12-11 22:40:06] Strategy: GeneTrader_gen7_1733927818_6054, Timeframe: 5m, Generation: 7, Total Profit %: -0.0185, Profit Score: -0.0092, Win Rate: 0.9230, Win Rate Score: 0.5572, Sharpe Ratio: 0.0000, Sortino Ratio: 0.0000, Profit Factor: 0.9400, Risk-Adjusted Score: 0.0607, Max Drawdown: 0.2518, Drawdown Penalty: 0.4698, Daily Avg Trades: 1.86, Trade Frequency Score: 0.7145, Avg Trade Duration (min): 791.00, Duration Score: 0.9951, Final Fitness: -0.0052
[2024-12-11 22:42:44] Strategy: GeneTrader_gen7_1733927868_7526, Timeframe: 5m, Generation: 7, Total Profit %: 0.2125, Profit Score: 0.1059, Win Rate: 0.9270, Win Rate Score: 0.5671, Sharpe Ratio: 13.0200, Sortino Ratio: 17.2000, Profit Factor: 1.7700, Risk-Adjusted Score: 0.9060, Max Drawdown: 0.1854, Drawdown Penalty: 0.5734, Daily Avg Trades: 3.93, Trade Frequency Score: 0.9772, Avg Trade Duration (min): 591.00, Duration Score: 0.9841, Final Fitness: 0.0600
[2024-12-11 22:42:52] Strategy: GeneTrader_gen7_1733928006_8192, Timeframe: 5m, Generation: 7, Total Profit %: 0.0719, Profit Score: 0.0359, Win Rate: 0.8700, Win Rate Score: 0.4256, Sharpe Ratio: 6.5200, Sortino Ratio: 3.5700, Profit Factor: 2.0100, Risk-Adjusted Score: 0.8939, Max Drawdown: 0.0622, Drawdown Penalty: 0.8298, Daily Avg Trades: 1.64, Trade Frequency Score: 0.6489, Avg Trade Duration (min): 1100.00, Duration Score: 0.8700, Final Fitness: 0.0153
[2024-12-11 22:43:26] Strategy: GeneTrader_gen7_1733927728_3704, Timeframe: 5m, Generation: 7, Total Profit %: 0.4801, Profit Score: 0.2355, Win Rate: 0.9520, Win Rate Score: 0.6271, Sharpe Ratio: 38.7300, Sortino Ratio: 19.5800, Profit Factor: 2.9400, Risk-Adjusted Score: 0.9506, Max Drawdown: 0.1430, Drawdown Penalty: 0.6512, Daily Avg Trades: 7.43, Trade Frequency Score: 0.1451, Avg Trade Duration (min): 625.00, Duration Score: 0.9913, Final Fitness: 0.1477
[2024-12-11 22:43:45] Strategy: GeneTrader_gen7_1733927489_5401, Timeframe: 5m, Generation: 7, Total Profit %: 0.0326, Profit Score: 0.0163, Win Rate: 0.9140, Win Rate Score: 0.5349, Sharpe Ratio: 4.2800, Sortino Ratio: 2.6700, Profit Factor: 1.1300, Risk-Adjusted Score: 0.8092, Max Drawdown: 0.1992, Drawdown Penalty: 0.5501, Daily Avg Trades: 7.50, Trade Frequency Score: 0.1353, Avg Trade Duration (min): 1014.00, Duration Score: 0.9200, Final Fitness: 0.0087
[2024-12-11 22:44:27] Strategy: GeneTrader_gen7_1733927707_5605, Timeframe: 5m, Generation: 7, Total Profit %: 0.2158, Profit Score: 0.1075, Win Rate: 0.9390, Win Rate Score: 0.5963, Sharpe Ratio: 38.4200, Sortino Ratio: 20.9100, Profit Factor: 2.3800, Risk-Adjusted Score: 0.9321, Max Drawdown: 0.1142, Drawdown Penalty: 0.7099, Daily Avg Trades: 8.21, Trade Frequency Score: 0.0625, Avg Trade Duration (min): 905.00, Duration Score: 0.9675, Final Fitness: 0.0641
[2024-12-11 22:47:43] Strategy: GeneTrader_gen8_1733928267_5823, Timeframe: 5m, Generation: 8, Total Profit %: -0.0215, Profit Score: -0.0107, Win Rate: 0.9230, Win Rate Score: 0.5572, Sharpe Ratio: 0.0000, Sortino Ratio: 0.0000, Profit Factor: 0.9400, Risk-Adjusted Score: 0.0607, Max Drawdown: 0.2553, Drawdown Penalty: 0.4649, Daily Avg Trades: 1.86, Trade Frequency Score: 0.7145, Avg Trade Duration (min): 799.00, Duration Score: 0.9940, Final Fitness: -0.0060
[2024-12-11 22:50:45] Strategy: GeneTrader_gen8_1733928267_6090, Timeframe: 5m, Generation: 8, Total Profit %: 0.1494, Profit Score: 0.0746, Win Rate: 0.9240, Win Rate Score: 0.5597, Sharpe Ratio: 13.6600, Sortino Ratio: 15.7100, Profit Factor: 1.6800, Risk-Adjusted Score: 0.9016, Max Drawdown: 0.1608, Drawdown Penalty: 0.6173, Daily Avg Trades: 4.71, Trade Frequency Score: 0.8328, Avg Trade Duration (min): 493.00, Duration Score: 0.9515, Final Fitness: 0.0417
[2024-12-11 22:52:18] Strategy: GeneTrader_gen8_1733928463_8425, Timeframe: 5m, Generation: 8, Total Profit %: 0.1360, Profit Score: 0.0679, Win Rate: 0.9450, Win Rate Score: 0.6106, Sharpe Ratio: 10.4700, Sortino Ratio: 33.0500, Profit Factor: 1.6700, Risk-Adjusted Score: 0.9011, Max Drawdown: 0.1452, Drawdown Penalty: 0.6469, Daily Avg Trades: 3.93, Trade Frequency Score: 0.9772, Avg Trade Duration (min): 620.00, Duration Score: 0.9904, Final Fitness: 0.0415
[2024-12-11 22:53:02] Strategy: GeneTrader_gen8_1733928267_8280, Timeframe: 5m, Generation: 8, Total Profit %: 0.4801, Profit Score: 0.2355, Win Rate: 0.9520, Win Rate Score: 0.6271, Sharpe Ratio: 38.7300, Sortino Ratio: 19.5800, Profit Factor: 2.9400, Risk-Adjusted Score: 0.9506, Max Drawdown: 0.1430, Drawdown Penalty: 0.6512, Daily Avg Trades: 7.43, Trade Frequency Score: 0.1451, Avg Trade Duration (min): 625.00, Duration Score: 0.9913, Final Fitness: 0.1477
[2024-12-11 22:53:32] Strategy: GeneTrader_gen8_1733928267_4900, Timeframe: 5m, Generation: 8, Total Profit %: 0.0199, Profit Score: 0.0099, Win Rate: 0.9220, Win Rate Score: 0.5548, Sharpe Ratio: 1.3300, Sortino Ratio: 2.1900, Profit Factor: 1.0600, Risk-Adjusted Score: 0.6200, Max Drawdown: 0.2451, Drawdown Penalty: 0.4794, Daily Avg Trades: 4.57, Trade Frequency Score: 0.8667, Avg Trade Duration (min): 1137.00, Duration Score: 0.8456, Final Fitness: 0.0055
[2024-12-11 22:55:20] Strategy: GeneTrader_gen8_1733928267_8287, Timeframe: 5m, Generation: 8, Total Profit %: 0.0247, Profit Score: 0.0123, Win Rate: 0.9290, Win Rate Score: 0.5720, Sharpe Ratio: 2.8300, Sortino Ratio: 2.0700, Profit Factor: 1.0900, Risk-Adjusted Score: 0.7354, Max Drawdown: 0.2084, Drawdown Penalty: 0.5352, Daily Avg Trades: 7.00, Trade Frequency Score: 0.2163, Avg Trade Duration (min): 902.00, Duration Score: 0.9686, Final Fitness: 0.0071
[2024-12-11 22:57:45] Strategy: GeneTrader_gen8_1733928267_4533, Timeframe: 5m, Generation: 8, Total Profit %: 0.1105, Profit Score: 0.0552, Win Rate: 0.9260, Win Rate Score: 0.5646, Sharpe Ratio: 18.1800, Sortino Ratio: 12.5100, Profit Factor: 1.4900, Risk-Adjusted Score: 0.8919, Max Drawdown: 0.1680, Drawdown Penalty: 0.6041, Daily Avg Trades: 8.71, Trade Frequency Score: 0.0336, Avg Trade Duration (min): 863.00, Duration Score: 0.9805, Final Fitness: 0.0312
[2024-12-11 22:57:59] Strategy: GeneTrader_gen8_1733928920_7655, Timeframe: 5m, Generation: 8, Total Profit %: 0.0085, Profit Score: 0.0042, Win Rate: 0.8060, Win Rate Score: 0.2809, Sharpe Ratio: 1.4300, Sortino Ratio: 0.9800, Profit Factor: 1.1000, Risk-Adjusted Score: 0.4974, Max Drawdown: 0.0759, Drawdown Penalty: 0.7964, Daily Avg Trades: 2.57, Trade Frequency Score: 0.8975, Avg Trade Duration (min): 519.00, Duration Score: 0.9618, Final Fitness: 0.0012
[2024-12-11 22:59:48] Strategy: GeneTrader_gen8_1733928738_9414, Timeframe: 5m, Generation: 8, Total Profit %: 0.1321, Profit Score: 0.0660, Win Rate: 0.9260, Win Rate Score: 0.5646, Sharpe Ratio: 15.7800, Sortino Ratio: 19.0000, Profit Factor: 1.5400, Risk-Adjusted Score: 0.8945, Max Drawdown: 0.1789, Drawdown Penalty: 0.5847, Daily Avg Trades: 6.79, Trade Frequency Score: 0.2585, Avg Trade Duration (min): 509.00, Duration Score: 0.9580, Final Fitness: 0.0372
[2024-12-11 23:00:02] Strategy: GeneTrader_gen8_1733928645_3820, Timeframe: 5m, Generation: 8, Total Profit %: 0.1649, Profit Score: 0.0823, Win Rate: 0.9310, Win Rate Score: 0.5769, Sharpe Ratio: 16.7100, Sortino Ratio: 22.5900, Profit Factor: 1.5400, Risk-Adjusted Score: 0.8945, Max Drawdown: 0.2078, Drawdown Penalty: 0.5361, Daily Avg Trades: 7.21, Trade Frequency Score: 0.1790, Avg Trade Duration (min): 681.00, Duration Score: 0.9985, Final Fitness: 0.0475
[2024-12-11 23:01:09] Strategy: GeneTrader_gen8_1733929079_4159, Timeframe: 5m, Generation: 8, Total Profit %: 0.1001, Profit Score: 0.0500, Win Rate: 0.8850, Win Rate Score: 0.4626, Sharpe Ratio: 8.0300, Sortino Ratio: 5.2700, Profit Factor: 2.2600, Risk-Adjusted Score: 0.9231, Max Drawdown: 0.0596, Drawdown Penalty: 0.8363, Daily Avg Trades: 1.86, Trade Frequency Score: 0.7145, Avg Trade Duration (min): 965.00, Duration Score: 0.9437, Final Fitness: 0.0231
[2024-12-11 23:04:05] Strategy: GeneTrader_gen8_1733928782_9426, Timeframe: 5m, Generation: 8, Total Profit %: 0.0247, Profit Score: 0.0123, Win Rate: 0.9290, Win Rate Score: 0.5720, Sharpe Ratio: 2.8300, Sortino Ratio: 2.0700, Profit Factor: 1.0900, Risk-Adjusted Score: 0.7354, Max Drawdown: 0.2084, Drawdown Penalty: 0.5352, Daily Avg Trades: 7.00, Trade Frequency Score: 0.2163, Avg Trade Duration (min): 902.00, Duration Score: 0.9686, Final Fitness: 0.0071
[2024-12-11 23:04:14] Strategy: GeneTrader_gen8_1733929269_7754, Timeframe: 5m, Generation: 8, Total Profit %: 0.1001, Profit Score: 0.0500, Win Rate: 0.8850, Win Rate Score: 0.4626, Sharpe Ratio: 8.0300, Sortino Ratio: 5.2700, Profit Factor: 2.2600, Risk-Adjusted Score: 0.9231, Max Drawdown: 0.0596, Drawdown Penalty: 0.8363, Daily Avg Trades: 1.86, Trade Frequency Score: 0.7145, Avg Trade Duration (min): 965.00, Duration Score: 0.9437, Final Fitness: 0.0231
[2024-12-11 23:06:24] Strategy: GeneTrader_gen8_1733929202_7060, Timeframe: 5m, Generation: 8, Total Profit %: 0.2075, Profit Score: 0.1034, Win Rate: 0.9410, Win Rate Score: 0.6011, Sharpe Ratio: 15.1400, Sortino Ratio: 23.9800, Profit Factor: 1.6100, Risk-Adjusted Score: 0.8981, Max Drawdown: 0.2187, Drawdown Penalty: 0.5189, Daily Avg Trades: 6.07, Trade Frequency Score: 0.4380, Avg Trade Duration (min): 888.00, Duration Score: 0.9731, Final Fitness: 0.0621
[2024-12-11 23:07:12] Strategy: GeneTrader_gen8_1733929188_1242, Timeframe: 5m, Generation: 8, Total Profit %: 0.1775, Profit Score: 0.0885, Win Rate: 0.9220, Win Rate Score: 0.5548, Sharpe Ratio: 12.2800, Sortino Ratio: 18.4700, Profit Factor: 1.6000, Risk-Adjusted Score: 0.8976, Max Drawdown: 0.1995, Drawdown Penalty: 0.5496, Daily Avg Trades: 4.57, Trade Frequency Score: 0.8667, Avg Trade Duration (min): 754.00, Duration Score: 0.9989, Final Fitness: 0.0491
[2024-12-11 23:07:22] Strategy: GeneTrader_gen8_1733929454_8527, Timeframe: 5m, Generation: 8, Total Profit %: 0.0696, Profit Score: 0.0348, Win Rate: 0.8750, Win Rate Score: 0.4378, Sharpe Ratio: 6.4000, Sortino Ratio: 3.3600, Profit Factor: 1.9700, Risk-Adjusted Score: 0.8870, Max Drawdown: 0.0614, Drawdown Penalty: 0.8318, Daily Avg Trades: 1.71, Trade Frequency Score: 0.6700, Avg Trade Duration (min): 1054.00, Duration Score: 0.8980, Final Fitness: 0.0152
[2024-12-11 23:08:38] Strategy: GeneTrader_gen8_1733928812_8872, Timeframe: 5m, Generation: 8, Total Profit %: 0.2582, Profit Score: 0.1284, Win Rate: 0.9460, Win Rate Score: 0.6130, Sharpe Ratio: 40.8900, Sortino Ratio: 51.3900, Profit Factor: 1.8400, Risk-Adjusted Score: 0.9093, Max Drawdown: 0.1962, Drawdown Penalty: 0.5551, Daily Avg Trades: 13.21, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 711.00, Duration Score: 0.9999, Final Fitness: 0.0787
[2024-12-11 23:09:54] Strategy: GeneTrader_gen8_1733929065_6745, Timeframe: 5m, Generation: 8, Total Profit %: 0.1984, Profit Score: 0.0989, Win Rate: 0.9330, Win Rate Score: 0.5818, Sharpe Ratio: 24.1900, Sortino Ratio: 32.2800, Profit Factor: 1.7100, Risk-Adjusted Score: 0.9031, Max Drawdown: 0.1886, Drawdown Penalty: 0.5679, Daily Avg Trades: 8.50, Trade Frequency Score: 0.0439, Avg Trade Duration (min): 958.00, Duration Score: 0.9468, Final Fitness: 0.0575
[2024-12-11 23:10:04] Strategy: GeneTrader_gen8_1733929632_8422, Timeframe: 5m, Generation: 8, Total Profit %: 0.3431, Profit Score: 0.1699, Win Rate: 0.9460, Win Rate Score: 0.6130, Sharpe Ratio: 10.2300, Sortino Ratio: 137.2600, Profit Factor: 2.0300, Risk-Adjusted Score: 0.9178, Max Drawdown: 0.1994, Drawdown Penalty: 0.5498, Daily Avg Trades: 2.64, Trade Frequency Score: 0.9117, Avg Trade Duration (min): 635.00, Duration Score: 0.9931, Final Fitness: 0.1041
[2024-12-11 23:10:26] Strategy: GeneTrader_gen8_1733929642_9626, Timeframe: 5m, Generation: 8, Total Profit %: 0.0477, Profit Score: 0.0238, Win Rate: 0.8500, Win Rate Score: 0.3775, Sharpe Ratio: 4.1200, Sortino Ratio: 2.3500, Profit Factor: 1.6800, Risk-Adjusted Score: 0.8192, Max Drawdown: 0.0613, Drawdown Penalty: 0.8320, Daily Avg Trades: 1.43, Trade Frequency Score: 0.5853, Avg Trade Duration (min): 1279.00, Duration Score: 0.7398, Final Fitness: 0.0090
[2024-12-11 23:11:25] Strategy: GeneTrader_gen8_1733929718_5846, Timeframe: 5m, Generation: 8, Total Profit %: 0.0288, Profit Score: 0.0144, Win Rate: 0.8650, Win Rate Score: 0.4134, Sharpe Ratio: 6.2300, Sortino Ratio: 3.9700, Profit Factor: 1.3500, Risk-Adjusted Score: 0.8680, Max Drawdown: 0.0744, Drawdown Penalty: 0.8000, Daily Avg Trades: 3.71, Trade Frequency Score: 0.9945, Avg Trade Duration (min): 346.00, Duration Score: 0.8738, Final Fitness: 0.0060
[2024-12-11 23:12:49] Strategy: GeneTrader_gen8_1733929804_4366, Timeframe: 5m, Generation: 8, Total Profit %: 0.0094, Profit Score: 0.0047, Win Rate: 0.8370, Win Rate Score: 0.3475, Sharpe Ratio: 1.4100, Sortino Ratio: 0.9300, Profit Factor: 1.0900, Risk-Adjusted Score: 0.4863, Max Drawdown: 0.0965, Drawdown Penalty: 0.7486, Daily Avg Trades: 3.07, Trade Frequency Score: 0.9772, Avg Trade Duration (min): 388.00, Duration Score: 0.8991, Final Fitness: 0.0016
[2024-12-11 23:13:22] Strategy: GeneTrader_gen8_1733929584_3664, Timeframe: 5m, Generation: 8, Total Profit %: 0.0896, Profit Score: 0.0448, Win Rate: 0.9410, Win Rate Score: 0.6011, Sharpe Ratio: 7.4100, Sortino Ratio: 3.4600, Profit Factor: 1.5700, Risk-Adjusted Score: 0.8712, Max Drawdown: 0.1261, Drawdown Penalty: 0.6850, Daily Avg Trades: 3.64, Trade Frequency Score: 0.9976, Avg Trade Duration (min): 1082.00, Duration Score: 0.8813, Final Fitness: 0.0269
[2024-12-11 23:13:41] Strategy: GeneTrader_gen8_1733929445_1442, Timeframe: 5m, Generation: 8, Total Profit %: 0.0890, Profit Score: 0.0445, Win Rate: 0.9230, Win Rate Score: 0.5572, Sharpe Ratio: 10.7600, Sortino Ratio: 8.3100, Profit Factor: 1.3700, Risk-Adjusted Score: 0.8853, Max Drawdown: 0.1791, Drawdown Penalty: 0.5843, Daily Avg Trades: 6.50, Trade Frequency Score: 0.3247, Avg Trade Duration (min): 1073.00, Duration Score: 0.8868, Final Fitness: 0.0248
[2024-12-11 23:14:56] Strategy: GeneTrader_gen8_1733929794_8225, Timeframe: 5m, Generation: 8, Total Profit %: 0.2820, Profit Score: 0.1401, Win Rate: 0.9550, Win Rate Score: 0.6341, Sharpe Ratio: 22.9500, Sortino Ratio: 13.6200, Profit Factor: 2.5800, Risk-Adjusted Score: 0.9393, Max Drawdown: 0.1228, Drawdown Penalty: 0.6918, Daily Avg Trades: 4.71, Trade Frequency Score: 0.8328, Avg Trade Duration (min): 1085.00, Duration Score: 0.8794, Final Fitness: 0.0888
[2024-12-11 23:15:35] Strategy: GeneTrader_gen8_1733929885_6741, Timeframe: 5m, Generation: 8, Total Profit %: 0.0592, Profit Score: 0.0296, Win Rate: 0.9210, Win Rate Score: 0.5523, Sharpe Ratio: 3.5800, Sortino Ratio: 3.8500, Profit Factor: 1.2900, Risk-Adjusted Score: 0.8427, Max Drawdown: 0.1606, Drawdown Penalty: 0.6177, Daily Avg Trades: 2.71, Trade Frequency Score: 0.9250, Avg Trade Duration (min): 1088.00, Duration Score: 0.8776, Final Fitness: 0.0163
[2024-12-11 23:17:21] Strategy: GeneTrader_gen8_1733929826_8061, Timeframe: 5m, Generation: 8, Total Profit %: 0.2689, Profit Score: 0.1336, Win Rate: 0.9380, Win Rate Score: 0.5939, Sharpe Ratio: 29.6000, Sortino Ratio: 21.1000, Profit Factor: 1.9900, Risk-Adjusted Score: 0.9161, Max Drawdown: 0.1764, Drawdown Penalty: 0.5891, Daily Avg Trades: 8.00, Trade Frequency Score: 0.0796, Avg Trade Duration (min): 644.00, Duration Score: 0.9944, Final Fitness: 0.0794
[2024-12-11 23:18:47] Strategy: GeneTrader_gen8_1733930021_5877, Timeframe: 5m, Generation: 8, Total Profit %: 0.1789, Profit Score: 0.0892, Win Rate: 0.9340, Win Rate Score: 0.5842, Sharpe Ratio: 33.7200, Sortino Ratio: 22.3500, Profit Factor: 1.8300, Risk-Adjusted Score: 0.9088, Max Drawdown: 0.1551, Drawdown Penalty: 0.6279, Daily Avg Trades: 10.86, Trade Frequency Score: 0.0011, Avg Trade Duration (min): 368.00, Duration Score: 0.8874, Final Fitness: 0.0521
[2024-12-11 23:19:28] Strategy: GeneTrader_gen8_1733930096_2929, Timeframe: 5m, Generation: 8, Total Profit %: 0.2038, Profit Score: 0.1015, Win Rate: 0.9410, Win Rate Score: 0.6011, Sharpe Ratio: 38.2200, Sortino Ratio: 24.8200, Profit Factor: 1.9800, Risk-Adjusted Score: 0.9157, Max Drawdown: 0.1477, Drawdown Penalty: 0.6420, Daily Avg Trades: 10.93, Trade Frequency Score: 0.0010, Avg Trade Duration (min): 340.00, Duration Score: 0.8700, Final Fitness: 0.0610
[2024-12-11 23:20:48] Strategy: GeneTrader_gen8_1733930241_6293, Timeframe: 5m, Generation: 8, Total Profit %: 0.1762, Profit Score: 0.0879, Win Rate: 0.9400, Win Rate Score: 0.5987, Sharpe Ratio: 14.3300, Sortino Ratio: 7.0600, Profit Factor: 1.7100, Risk-Adjusted Score: 0.9024, Max Drawdown: 0.1745, Drawdown Penalty: 0.5924, Daily Avg Trades: 5.93, Trade Frequency Score: 0.4780, Avg Trade Duration (min): 826.00, Duration Score: 0.9892, Final Fitness: 0.0526
[2024-12-11 23:24:05] Strategy: GeneTrader_gen9_1733930448_3119, Timeframe: 5m, Generation: 9, Total Profit %: 0.2651, Profit Score: 0.1318, Win Rate: 0.9380, Win Rate Score: 0.5939, Sharpe Ratio: 7.5300, Sortino Ratio: 31.1500, Profit Factor: 1.8100, Risk-Adjusted Score: 0.9075, Max Drawdown: 0.2058, Drawdown Penalty: 0.5393, Daily Avg Trades: 2.29, Trade Frequency Score: 0.8328, Avg Trade Duration (min): 743.00, Duration Score: 0.9995, Final Fitness: 0.0783
[2024-12-11 23:26:18] Strategy: GeneTrader_gen9_1733930448_5225, Timeframe: 5m, Generation: 9, Total Profit %: 0.0915, Profit Score: 0.0457, Win Rate: 0.9210, Win Rate Score: 0.5523, Sharpe Ratio: 9.1900, Sortino Ratio: 6.7400, Profit Factor: 1.4700, Risk-Adjusted Score: 0.8898, Max Drawdown: 0.1522, Drawdown Penalty: 0.6334, Daily Avg Trades: 4.50, Trade Frequency Score: 0.8825, Avg Trade Duration (min): 496.00, Duration Score: 0.9528, Final Fitness: 0.0253
[2024-12-11 23:26:56] Strategy: GeneTrader_gen9_1733930448_7057, Timeframe: 5m, Generation: 9, Total Profit %: 0.1696, Profit Score: 0.0846, Win Rate: 0.9300, Win Rate Score: 0.5744, Sharpe Ratio: 13.5700, Sortino Ratio: 20.3700, Profit Factor: 1.6200, Risk-Adjusted Score: 0.8986, Max Drawdown: 0.1885, Drawdown Penalty: 0.5681, Daily Avg Trades: 5.07, Trade Frequency Score: 0.7348, Avg Trade Duration (min): 428.00, Duration Score: 0.9211, Final Fitness: 0.0486
[2024-12-11 23:28:45] Strategy: GeneTrader_gen9_1733930645_7934, Timeframe: 5m, Generation: 9, Total Profit %: 0.1657, Profit Score: 0.0827, Win Rate: 0.9230, Win Rate Score: 0.5572, Sharpe Ratio: 7.5000, Sortino Ratio: 9.8100, Profit Factor: 1.6100, Risk-Adjusted Score: 0.8976, Max Drawdown: 0.1899, Drawdown Penalty: 0.5657, Daily Avg Trades: 2.79, Trade Frequency Score: 0.9389, Avg Trade Duration (min): 576.00, Duration Score: 0.9802, Final Fitness: 0.0461
[2024-12-11 23:29:37] Strategy: GeneTrader_gen9_1733930448_8781, Timeframe: 5m, Generation: 9, Total Profit %: 0.2570, Profit Score: 0.1278, Win Rate: 0.9380, Win Rate Score: 0.5939, Sharpe Ratio: 21.2100, Sortino Ratio: 15.5500, Profit Factor: 2.0700, Risk-Adjusted Score: 0.9196, Max Drawdown: 0.1600, Drawdown Penalty: 0.6188, Daily Avg Trades: 5.79, Trade Frequency Score: 0.5192, Avg Trade Duration (min): 851.00, Duration Score: 0.9836, Final Fitness: 0.0759
[2024-12-11 23:30:47] Strategy: GeneTrader_gen9_1733930448_8174, Timeframe: 5m, Generation: 9, Total Profit %: 0.5207, Profit Score: 0.2546, Win Rate: 0.9570, Win Rate Score: 0.6388, Sharpe Ratio: 64.7900, Sortino Ratio: 43.0300, Profit Factor: 2.8800, Risk-Adjusted Score: 0.9489, Max Drawdown: 0.1513, Drawdown Penalty: 0.6351, Daily Avg Trades: 11.71, Trade Frequency Score: 0.0002, Avg Trade Duration (min): 658.00, Duration Score: 0.9963, Final Fitness: 0.1626
[2024-12-11 23:32:28] Strategy: GeneTrader_gen9_1733930778_8117, Timeframe: 5m, Generation: 9, Total Profit %: 0.0846, Profit Score: 0.0423, Win Rate: 0.9200, Win Rate Score: 0.5498, Sharpe Ratio: 4.2400, Sortino Ratio: 5.0200, Profit Factor: 1.2600, Risk-Adjusted Score: 0.8628, Max Drawdown: 0.2339, Drawdown Penalty: 0.4957, Daily Avg Trades: 3.57, Trade Frequency Score: 0.9994, Avg Trade Duration (min): 1094.00, Duration Score: 0.8738, Final Fitness: 0.0232
[2024-12-11 23:34:57] Strategy: GeneTrader_gen9_1733930448_7609, Timeframe: 5m, Generation: 9, Total Profit %: 0.2178, Profit Score: 0.1085, Win Rate: 0.9400, Win Rate Score: 0.5987, Sharpe Ratio: 33.3000, Sortino Ratio: 44.6300, Profit Factor: 1.7300, Risk-Adjusted Score: 0.9040, Max Drawdown: 0.1975, Drawdown Penalty: 0.5529, Daily Avg Trades: 11.86, Trade Frequency Score: 0.0002, Avg Trade Duration (min): 836.00, Duration Score: 0.9871, Final Fitness: 0.0649
[2024-12-11 23:35:41] Strategy: GeneTrader_gen9_1733930925_9832, Timeframe: 5m, Generation: 9, Total Profit %: 0.5834, Profit Score: 0.2837, Win Rate: 0.9670, Win Rate Score: 0.6615, Sharpe Ratio: 48.8300, Sortino Ratio: 64.4300, Profit Factor: 3.1400, Risk-Adjusted Score: 0.9561, Max Drawdown: 0.1461, Drawdown Penalty: 0.6451, Daily Avg Trades: 8.79, Trade Frequency Score: 0.0303, Avg Trade Duration (min): 657.00, Duration Score: 0.9962, Final Fitness: 0.1877
[2024-12-11 23:36:35] Strategy: GeneTrader_gen9_1733930977_5832, Timeframe: 5m, Generation: 9, Total Profit %: 0.0151, Profit Score: 0.0075, Win Rate: 0.9170, Win Rate Score: 0.5424, Sharpe Ratio: 1.1900, Sortino Ratio: 2.7400, Profit Factor: 1.0600, Risk-Adjusted Score: 0.6327, Max Drawdown: 0.2117, Drawdown Penalty: 0.5299, Daily Avg Trades: 4.29, Trade Frequency Score: 0.9250, Avg Trade Duration (min): 1100.00, Duration Score: 0.8700, Final Fitness: 0.0041
