[2024-12-05 00:04:37] Strategy: GeneTrader_gen1_1733328216_1539, Timeframe: 5m, Generation: 1, Total Profit %: 0.3990, Profit Score: 0.1969, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 52.5200, Sortino Ratio: 0.0000, Profit Factor: 14.6400, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0205, Drawdown Penalty: 0.9404, Daily Avg Trades: 2.15, Trade Frequency Score: 0.7963, Avg Trade Duration (min): 496.00, Duration Score: 0.9528, Final Fitness: 0.1289
[2024-12-05 06:36:01] Strategy: GeneTrader_gen24_1733351693_9042, Timeframe: 5m, Generation: 24, Total Profit %: 0.5288, Profit Score: 0.2584, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.1500, Sortino Ratio: 182.9900, Profit Factor: 9.9400, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1692
[2024-12-05 06:36:02] Strategy: GeneTrader_gen24_1733351694_3528, Timeframe: 5m, Generation: 24, Total Profit %: 0.5350, Profit Score: 0.2613, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 183.0900, Sortino Ratio: 189.8500, Profit Factor: 10.0700, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.77, Trade Frequency Score: 0.0014, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1711
[2024-12-05 06:36:02] Strategy: GeneTrader_gen24_1733351694_9528, Timeframe: 5m, Generation: 24, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6400, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:37:06] Strategy: GeneTrader_gen24_1733351760_2619, Timeframe: 5m, Generation: 24, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6400, Sortino Ratio: 186.9500, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:37:06] Strategy: GeneTrader_gen24_1733351759_2179, Timeframe: 5m, Generation: 24, Total Profit %: 0.5429, Profit Score: 0.2650, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.9500, Sortino Ratio: 188.5300, Profit Factor: 10.1300, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1741
[2024-12-05 06:37:06] Strategy: GeneTrader_gen24_1733351761_2954, Timeframe: 5m, Generation: 24, Total Profit %: 0.5288, Profit Score: 0.2584, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.1500, Sortino Ratio: 182.9900, Profit Factor: 9.9400, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1692
[2024-12-05 06:37:07] Strategy: GeneTrader_gen24_1733351761_6749, Timeframe: 5m, Generation: 24, Total Profit %: 0.5396, Profit Score: 0.2634, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 183.0900, Sortino Ratio: 187.4000, Profit Factor: 10.0800, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 230.00, Duration Score: 0.7933, Final Fitness: 0.1731
[2024-12-05 06:37:07] Strategy: GeneTrader_gen24_1733351762_8525, Timeframe: 5m, Generation: 24, Total Profit %: 0.5225, Profit Score: 0.2555, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.2000, Sortino Ratio: 180.8300, Profit Factor: 9.8400, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 236.00, Duration Score: 0.7978, Final Fitness: 0.1673
[2024-12-05 06:37:08] Strategy: GeneTrader_gen24_1733351762_9446, Timeframe: 5m, Generation: 24, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6500, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 232.00, Duration Score: 0.7948, Final Fitness: 0.1727
[2024-12-05 06:37:54] Strategy: GeneTrader_gen24_1733351826_4004, Timeframe: 5m, Generation: 24, Total Profit %: 0.5431, Profit Score: 0.2651, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 183.0000, Sortino Ratio: 188.6000, Profit Factor: 10.1400, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 228.00, Duration Score: 0.7918, Final Fitness: 0.1742
[2024-12-05 06:37:54] Strategy: GeneTrader_gen24_1733351826_4273, Timeframe: 5m, Generation: 24, Total Profit %: 0.5384, Profit Score: 0.2629, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6500, Sortino Ratio: 186.9600, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:37:54] Strategy: GeneTrader_gen24_1733351826_9251, Timeframe: 5m, Generation: 24, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6300, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 230.00, Duration Score: 0.7933, Final Fitness: 0.1727
[2024-12-05 06:38:54] Strategy: GeneTrader_gen24_1733351874_2939, Timeframe: 5m, Generation: 24, Total Profit %: 0.5350, Profit Score: 0.2613, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 183.0800, Sortino Ratio: 189.8600, Profit Factor: 10.0700, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.77, Trade Frequency Score: 0.0014, Avg Trade Duration (min): 232.00, Duration Score: 0.7948, Final Fitness: 0.1711
[2024-12-05 06:38:54] Strategy: GeneTrader_gen24_1733351874_5026, Timeframe: 5m, Generation: 24, Total Profit %: 0.5384, Profit Score: 0.2629, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6500, Sortino Ratio: 186.9600, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:38:54] Strategy: GeneTrader_gen24_1733351874_8391, Timeframe: 5m, Generation: 24, Total Profit %: 0.5431, Profit Score: 0.2651, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 183.0000, Sortino Ratio: 188.6000, Profit Factor: 10.1400, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 228.00, Duration Score: 0.7918, Final Fitness: 0.1742
[2024-12-05 06:40:13] Strategy: GeneTrader_gen25_1733351934_7579, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6300, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:40:13] Strategy: GeneTrader_gen25_1733351934_6260, Timeframe: 5m, Generation: 25, Total Profit %: 0.5397, Profit Score: 0.2635, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 183.0900, Sortino Ratio: 187.4100, Profit Factor: 10.0800, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 227.00, Duration Score: 0.7910, Final Fitness: 0.1731
[2024-12-05 06:40:14] Strategy: GeneTrader_gen25_1733351934_3546, Timeframe: 5m, Generation: 25, Total Profit %: 0.5430, Profit Score: 0.2650, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.9800, Sortino Ratio: 188.5600, Profit Factor: 10.1300, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 230.00, Duration Score: 0.7933, Final Fitness: 0.1741
[2024-12-05 06:40:14] Strategy: GeneTrader_gen25_1733351934_4670, Timeframe: 5m, Generation: 25, Total Profit %: 0.5350, Profit Score: 0.2613, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 183.0700, Sortino Ratio: 189.8500, Profit Factor: 10.0700, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.77, Trade Frequency Score: 0.0014, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.1711
[2024-12-05 06:40:15] Strategy: GeneTrader_gen25_1733351934_1638, Timeframe: 5m, Generation: 25, Total Profit %: 0.5382, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6000, Sortino Ratio: 186.9200, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 228.00, Duration Score: 0.7918, Final Fitness: 0.1727
[2024-12-05 06:40:17] Strategy: GeneTrader_gen25_1733351934_5399, Timeframe: 5m, Generation: 25, Total Profit %: 0.5350, Profit Score: 0.2613, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 183.0800, Sortino Ratio: 189.8600, Profit Factor: 10.0700, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.77, Trade Frequency Score: 0.0014, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.1711
[2024-12-05 06:41:31] Strategy: GeneTrader_gen25_1733352013_2111, Timeframe: 5m, Generation: 25, Total Profit %: 0.5240, Profit Score: 0.2562, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.6800, Sortino Ratio: 181.3300, Profit Factor: 9.8600, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 232.00, Duration Score: 0.7948, Final Fitness: 0.1677
[2024-12-05 06:41:33] Strategy: GeneTrader_gen25_1733352013_3325, Timeframe: 5m, Generation: 25, Total Profit %: 0.5350, Profit Score: 0.2613, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 183.0800, Sortino Ratio: 189.8500, Profit Factor: 10.0700, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.77, Trade Frequency Score: 0.0014, Avg Trade Duration (min): 232.00, Duration Score: 0.7948, Final Fitness: 0.1711
[2024-12-05 06:41:34] Strategy: GeneTrader_gen25_1733352015_4574, Timeframe: 5m, Generation: 25, Total Profit %: 0.5382, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.5900, Sortino Ratio: 186.9000, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 230.00, Duration Score: 0.7933, Final Fitness: 0.1727
[2024-12-05 06:41:35] Strategy: GeneTrader_gen25_1733352014_5135, Timeframe: 5m, Generation: 25, Total Profit %: 0.5394, Profit Score: 0.2633, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 182.6800, Sortino Ratio: 187.3200, Profit Factor: 10.0800, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.77, Trade Frequency Score: 0.0014, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1724
[2024-12-05 06:41:36] Strategy: GeneTrader_gen25_1733352014_9249, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6300, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1727
[2024-12-05 06:41:37] Strategy: GeneTrader_gen25_1733352017_2448, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6400, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1727
[2024-12-05 06:42:47] Strategy: GeneTrader_gen25_1733352091_9188, Timeframe: 5m, Generation: 25, Total Profit %: 0.5429, Profit Score: 0.2650, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.9400, Sortino Ratio: 188.5300, Profit Factor: 10.1300, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 230.00, Duration Score: 0.7933, Final Fitness: 0.1741
[2024-12-05 06:42:50] Strategy: GeneTrader_gen25_1733352094_7356, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6400, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 228.00, Duration Score: 0.7918, Final Fitness: 0.1727
[2024-12-05 06:42:51] Strategy: GeneTrader_gen25_1733352097_8251, Timeframe: 5m, Generation: 25, Total Profit %: 0.5382, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6000, Sortino Ratio: 186.9200, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 229.00, Duration Score: 0.7925, Final Fitness: 0.1727
[2024-12-05 06:42:52] Strategy: GeneTrader_gen25_1733352093_2704, Timeframe: 5m, Generation: 25, Total Profit %: 0.5384, Profit Score: 0.2629, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6500, Sortino Ratio: 186.9600, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:42:52] Strategy: GeneTrader_gen25_1733352095_8957, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6400, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:42:52] Strategy: GeneTrader_gen25_1733352096_6137, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6300, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 228.00, Duration Score: 0.7918, Final Fitness: 0.1727
[2024-12-05 06:44:00] Strategy: GeneTrader_gen25_1733352167_7465, Timeframe: 5m, Generation: 25, Total Profit %: 0.5393, Profit Score: 0.2633, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 182.6400, Sortino Ratio: 187.2900, Profit Factor: 10.0800, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.77, Trade Frequency Score: 0.0014, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1724
[2024-12-05 06:44:05] Strategy: GeneTrader_gen25_1733352170_2691, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6400, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 228.00, Duration Score: 0.7918, Final Fitness: 0.1727
[2024-12-05 06:44:07] Strategy: GeneTrader_gen25_1733352172_6905, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6300, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 228.00, Duration Score: 0.7918, Final Fitness: 0.1727
[2024-12-05 06:44:07] Strategy: GeneTrader_gen25_1733352171_1784, Timeframe: 5m, Generation: 25, Total Profit %: 0.5382, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6000, Sortino Ratio: 186.9200, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 229.00, Duration Score: 0.7925, Final Fitness: 0.1727
[2024-12-05 06:44:07] Strategy: GeneTrader_gen25_1733352172_3000, Timeframe: 5m, Generation: 25, Total Profit %: 0.5384, Profit Score: 0.2629, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6500, Sortino Ratio: 186.9600, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:44:07] Strategy: GeneTrader_gen25_1733352172_3829, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6400, Sortino Ratio: 186.9400, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:44:48] Strategy: GeneTrader_gen25_1733352240_9912, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6500, Sortino Ratio: 186.9500, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:44:51] Strategy: GeneTrader_gen25_1733352245_2988, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6300, Sortino Ratio: 186.9300, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 232.00, Duration Score: 0.7948, Final Fitness: 0.1727
[2024-12-05 06:44:52] Strategy: GeneTrader_gen25_1733352247_5462, Timeframe: 5m, Generation: 25, Total Profit %: 0.5430, Profit Score: 0.2650, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.9700, Sortino Ratio: 188.5600, Profit Factor: 10.1300, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 230.00, Duration Score: 0.7933, Final Fitness: 0.1741
[2024-12-05 06:45:31] Strategy: GeneTrader_gen25_1733352288_5206, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6500, Sortino Ratio: 186.9500, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1727
[2024-12-05 06:45:33] Strategy: GeneTrader_gen25_1733352291_3000, Timeframe: 5m, Generation: 25, Total Profit %: 0.5383, Profit Score: 0.2628, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.6300, Sortino Ratio: 186.9300, Profit Factor: 10.0600, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 232.00, Duration Score: 0.7948, Final Fitness: 0.1727
[2024-12-05 06:45:34] Strategy: GeneTrader_gen25_1733352292_5061, Timeframe: 5m, Generation: 25, Total Profit %: 0.5430, Profit Score: 0.2650, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.9700, Sortino Ratio: 188.5600, Profit Factor: 10.1300, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 230.00, Duration Score: 0.7933, Final Fitness: 0.1741
[2024-12-05 06:46:39] Strategy: GeneTrader_gen26_1733352334_1914, Timeframe: 5m, Generation: 26, Total Profit %: 0.5396, Profit Score: 0.2634, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 183.0800, Sortino Ratio: 187.4000, Profit Factor: 10.0800, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 230.00, Duration Score: 0.7933, Final Fitness: 0.1731
